632;632;632;633;631;633;635;634;635;637;639;637;643;642;643;645;649;651;657;662;671;673;665;654;639;615;591;569;541;518;498;480;465;448;441;434;431;437;444;453;476;492;500;507;519;524;531;534;543;552;557;569;574;577;590;592;603;609;622;623;636;640;661;664;677;689;698;706;719;730;739;752;763;770;781;794;803;796;788;781;771;766;753;738;721;705;681;665;632;589;553;514;479;450;426;406;393;387;385;388;398;409;420;430;441;452;464;478;488;501;521;538;554;565;579;590;597;608;617;627;643;651;650;671;678;690;703;705;724;721;734;749;750;765;772;783;786;802;809;815;821;830;819;813;805;794;781;772;761;740;721;706;687;666;643;612;578;545;513;487;459;440;422;411;408;412;423;438;449;470;508;515;530;538;548;561;572;581;597;603;617;622;633;650;654;664;678;692;706;714;727;736;744;762;771;787;790;808;813;829;839;850;859;851;838;821;804;797;786;769;755;739;725;725;704;666;633;598;564;533;508;484;463;447;440;436;442;453;463;474;504;515;525;533;543;557;563;578;584;596;601;615;620;631;645;657;663;675;688;700;708;726;732;746;753;755;770;773;785;793
631;633;633;632;633;633;634;631;632;637;636;640;643;645;649;653;650;655;661;666;674;676;680;691;694;706;703;714;721;728;742;744;750;760;766;773;784;794;798;807;816;825;830;839;843;837;825;829;817;804;793;774;759;746;726;709;684;663;635;584;542;496;454;418;391;369;358;357;367;386;397;405;415;425;437;466;479;491;502;507;517;520;533;541;546;553;562;571;576;588;595;607;612;623;634;640;657;666;674;685;698;709;719;733;743;756;765;776;788;798;799;788;778;763;751;742;731;714;698;682;663;631;588;548;515;488;458;443;429;421;417;416;419;424;433;434;437;447;455;467;477;494;507;524;531;541;550;559;568;576;591;596;607;617;631;652;661;668;684;694;709;716;727;741;755;768;779;790;802;816;826;826;819;815;807;801;790;781;765;756;733;715;697;674;647;599;558;515;477;448;423;402;390;387;391;402;421;431;439;450;463;475;488;507;523;539;561;564;575;591;597;603;608;616;631;636;647;657;662;677;683;690;700;707;719;726;737;753;753;770;780;787;801;787;793;779;771;751;750;736;718;705;689;672;636;600;572;546;522;500;484;468;456;445;164;438;443;450;456;465
