536;523;547;450;538;473;472;499;495;495;504;471;503;485;505;503;482;479;480;483;489;494;500;508;512;521;526;536;543;553;568;578;582;587;594;600;604;612;617;624;630;639;641;649;651;659;663;672;678;685;684;687;692;702;705;709;714;725;727;732;742;746;753;753;764;770;773;777;784;788;799;798;804;816;821;824;829;830;842;845;859;862;869;875;879;883;895;901;903;913;917;924;917;939;947;952;961;962;970;982;987;994;994;1003;1005;1017;1029;1029;1041;1036;1041;1045;1041;1050;1048;1048;1052;1048;1045;1046;1046;1043;1046;1041;1039;1032;1030;1029;1022;1017;1017;1008;994;984;964;937;917;887;859;820;773;721;688;639;596;579;527;507;470;559;549;566;573;448;484;447;444;451;475;459;491;459;465;481;479;477;483;490;497;505;512;521;530;541;547;561;571;576;589;597;617;628;641;648;653;654;670;669;678;683;688;689;699;704;708;721;724;727;731;734;742;749;755;759;760;771;781;783;789;807;805;813;816;825;827;836;846;858;864;863;873;880;887;893;900;909;912;916;917;930;931;940;946;959;961;962;982;989;998;1007;1008;1020;1037;1039;1046;1048;1063;1054;1063;1065;1061;1061;1061;1059;1052;1041;1041;1043;1032;1034;1018;1013;1003;1000;997;986;975;959;944;920;891;868;827;789;746;710;672;633;582;555;550;489;479;452;460;446;415;438;415;402;415;402;403;411;411;409;409;416;428;445;470;486;494;498;504;511;515;520;526;534;539;546;550;554;562;567;567;576;575;579;580;586;586;589;589;584;585;585;587;585;584;585;589;585;586;590;588;586;586;585;588;584;585;589;588;589;584
888;883;897;900;908;904;915;916;929;927;929;940;934;950;946;955;968;967;962;982;984;984;979;987;1002;998;1000;1005;1013;1015;1025;1032;1036;1039;1029;1036;1034;1032;1027;1027;1027;1024;1022;1022;1020;1017;1018;1020;1022;1013;1022;1017;1002;982;967;939;915;878;850;818;764;711;670;622;578;538;512;494;464;450;444;552;421;410;535;413;521;392;395;398;407;413;421;423;431;432;428;430;437;441;443;442;457;448;455;460;466;474;482;490;498;510;521;538;552;567;573;583;593;597;604;607;615;617;627;626;633;648;653;647;652;663;669;675;681;692;695;705;714;724;727;733;747;753;759;766;764;777;786;793;800;808;813;821;827;831;836;852;848;855;855;862;868;873;879;888;893;896;903;908;923;930;931;927;942;946;952;958;973;975;989;994;992;1000;1010;1025;1032;1034;1045;1046;1050;1057;1063;1059;1059;1068;1065;1065;1070;1065;1063;1065;1063;1061;1061;1059;1059;1057;1050;1052;1036;1027;1025;1018;1020;1003;973;956;929;897;873;835;777;721;679;665;599;571;527;512;481;480;468;452;447;450;454;457;460;464;469;476;482;490;498;505;516;517;529;539;548;558;567;581;589;598;609;615;624;629;639;645;652;657;665;674;676;682;689;696;696;700;711;717;727;726;742;751;749;757;768;768;777;780;778;792;799;796;811;805;810;822;820;830;835;831;841;841;856;856;867;859;870;873;878;891;896;899;905;911;915;919;931;931;943;947;949;958;967;973;982;986;1000;1000;998;1015;1015;1022;1025;1017;1024;1032;1032;1025;1032;1025;1034;1030;1027;1032;1025;1027;1027;1017;1029;1025;1036;1030;1030;1030;1027;1022;1027;1027;1025;1025;1022
