603;607;614;637;637;654;651;649;647;646;644;644;641;645;661;645;647;649;651;652;652;669;668;670;674;678;687;694;694;700;706;713;721;723;727;727;741;745;747;753;753;767;770;782;783;794;801;808;815;816;827;827;835;846;845;849;866;870;880;879;877;882;889;899;909;908;917;926;927;936;947;952;959;962;965;970;981;989;997;1008;1017;1010;1029;1029;1036;1036;1046;1050;1059;1061;1074;1074;1074;1078;1080;1099;1099;1097;1097;1107;1103;1109;1111;1125;1127;1125;1132;1138;1123;1144;1138;1151;1149;1146;1162;1157;1168;1162;1168;1162;1168;1171;1177;1182;1184;1189;1191;1189;1191;1187;1180;1171;1144;1146;1123;1085;1030;1005;979;930;888;859;811;772;809;698;721;700;669;666;647;639;643;626;624;623;623;620;623;626;632;637;635;639;644;652;662;668;677;677;687;694;707;713;718;716;735;742;746;753;757;774;780;780;781;794;800;807;811;818;821;832;836;844;844;848;861;875;874;882;888;882;893;904;911;915;926;936;939;949;958;959;971;1002;982;990;1007;1002;1010;1020;1027;1036;1043;1048;1050;1070;1070;1068;1074;1082;1089;1087;1095;1093;1105;1109;1125;1129;1142;1142;1146;1157;1155;1155;1159;1159;1164;1177;1175;1182;1171;1171;1193;1182;1159;1162;1175;1159;1159;1155;1159;1157;1144;1149;1146;1115;1109;1107;1072;1055;1013;995;964;924;883;852;804;772;736;698;724;671;670;656;628;622;613;590;588;590;583;590;590;585;590;586;586;596;590;600;603;601;608;609;615;617;624;627;639;645;649;653;669;672;674;678;689;694;697;694;706;700;702;704;702;715;701;714;716;706;707;706;703;714;703;705;709;702;714;712;713;712;707;702;706;702;702
1020;1027;1037;1045;1055;1065;1070;1076;1072;1070;1082;1076;1083;1080;1085;1087;1085;1132;1164;1117;1134;1099;1121;1113;1113;1117;1127;1129;1142;1138;1149;1142;1142;1136;1136;1151;1149;1153;1129;1142;1132;1144;1146;1138;1155;1144;1151;1157;1142;1146;1144;1129;1127;1107;1115;1068;1043;990;967;936;897;853;821;785;760;707;732;716;719;626;657;634;587;614;577;576;571;572;574;584;591;592;621;604;604;612;635;624;626;625;630;644;639;651;652;645;649;656;668;682;685;694;696;703;715;708;721;725;739;738;747;754;757;774;777;785;794;796;807;810;820;826;835;842;848;856;851;868;870;880;887;899;911;909;926;924;937;950;949;952;975;979;984;984;998;994;1010;1024;1029;1037;1036;1037;1043;1052;1054;1065;1068;1068;1074;1070;1082;1087;1087;1097;1097;1101;1109;1121;1123;1129;1129;1134;1136;1140;1142;1149;1157;1180;1187;1177;1189;1193;1184;1191;1193;1187;1191;1201;1205;1205;1208;1205;1215;1217;1201;1208;1215;1205;1203;1205;1205;1203;1198;1191;1177;1149;1129;1132;1076;1041;1012;970;929;879;842;809;783;752;742;703;701;706;702;691;676;672;703;678;683;690;704;692;694;720;722;723;736;734;733;746;746;745;756;758;762;770;777;778;783;789;793;797;801;808;814;815;821;825;831;838;838;851;853;858;866;867;870;880;892;897;911;904;915;922;931;931;943;944;959;965;962;964;970;973;976;981;981;989;995;1007;1005;1005;1013;1012;1017;1018;1024;1024;1008;1013;1013;1018;1020;1037;1036;1050;1059;1059;1063;1078;1087;1097;1099;1101;1109;1109;1115;1113;1119;1117;1123;1127;1127;1129;1129;1134;1125;1132;1129;1125;1127;1127;1127;1134;1123;1129;1127;1121;1125;1123;1127;1115;1125;1125;1117;1111;1121
